"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000113532",-2.73834318540924,1.9743211695647,23.8430234349957,1.04520003536949e-06,0.000963606784467659
"ENSG00000135838",-1.79676857243206,3.84276736672282,23.8378273582697,1.04802521558286e-06,0.000963606784467659
"ENSG00000142347",-1.79202797162543,3.66312748002925,23.6618449496507,1.14836894954603e-06,0.00100558841015247
"ENSG00000139329",-1.99046724223104,3.48325923649047,23.4854524607067,1.25861865153925e-06,0.001021084443321
"ENSG00000124145",3.13399497701273,9.28672752385569,23.4573793871327,1.27711904923503e-06,0.001021084443321
"ENSG00000253276",3.38861825808667,7.75440429120097,23.2422173326421,1.42827261290204e-06,0.00109435437827731
"ENSG00000196126",-1.62613107084809,5.85794815085303,23.0448910853601,1.58262498029472e-06,0.00113222176238641
"ENSG00000107562",-2.15360771963487,7.07962630946303,23.0228951594855,1.6008355985669e-06,0.00113222176238641
"ENSG00000166016",2.43597199270265,5.34184494680112,22.9204400506929,1.68846807267365e-06,0.00114997182919984
"ENSG00000172349",-2.60217687272893,2.28697308831171,22.822022426309,1.77717577107646e-06,0.00116446615905732
"ENSG00000009790",-3.4168467498804,0.36406976301581,22.6779185602553,1.91556576697452e-06,0.00116446615905732
"ENSG00000101825",-2.26591114241595,3.02957139161466,22.6459087567726,1.94774515860567e-06,0.00116446615905732
"ENSG00000139517",1.67988211361851,5.47755124472272,22.583247967245,2.01231620463729e-06,0.00116446615905732
"ENSG00000137841",-2.63745048302498,3.03253558316144,22.5698774418069,2.0263699543115e-06,0.00116446615905732
"ENSG00000023445",3.01586241481227,8.28752172799643,22.4813337199756,2.1219561823211e-06,0.00118244400717281
"ENSG00000177409",-2.67450469214295,2.62808699129304,22.3442603025784,2.27893148643454e-06,0.00123256679717779
"ENSG00000142552",-2.08734849954891,3.2828886196566,21.8293077288462,2.98013116449871e-06,0.00156576091382762
"ENSG00000102879",-1.98919065805233,3.46533439938768,21.7130312435966,3.16633081605801e-06,0.00156589161714641
"ENSG00000094963",-3.39874806496241,1.48907303812657,21.7114343320353,3.16896767717092e-06,0.00156589161714641
"ENSG00000167895",-2.85386694439278,2.57936107550571,21.6713746227942,3.23584107083384e-06,0.00156589161714641
"ENSG00000175463",-3.06392978282582,0.80683447941758,21.4469431268275,3.63755467984112e-06,0.0017151536668615
"ENSG00000140030",-2.56598325017208,1.87210897594095,21.1835190948716,4.17337873644884e-06,0.00191860653961394
"ENSG00000196136",2.25880958100151,6.76129078504942,21.0810799664346,4.40253635855978e-06,0.00197459124628185
"ENSG00000111348",-1.72872622715655,4.98136982996373,20.9930884239817,4.6094323262105e-06,0.00198124952121001
"ENSG00000154736",-3.2610745874742,1.64164703291248,20.9833741471374,4.63286363652349e-06,0.00198124952121001
"ENSG00000205978",-2.46117472250307,3.06796641829953,20.9253359626596,4.77536635390977e-06,0.00199577754277379
"ENSG00000099958",-2.89228155269503,2.0749880440652,20.743958229594,5.24969456746968e-06,0.00210046009121781
"ENSG00000168071",-2.06126791150977,2.42910474256722,20.7120876007647,5.3377982055892e-06,0.00210046009121781
"ENSG00000125735",-2.43196644556497,4.47551649931739,20.6925070512961,5.39266136809449e-06,0.00210046009121781
"ENSG00000082074",-2.22213995791191,3.3994618632422,20.6607881524528,5.48273883182637e-06,0.00210046009121781
"ENSG00000187474",-2.35272315256062,2.25389736780464,20.5417475446707,5.83447784013861e-06,0.00216877291366714
"ENSG00000115085",-3.14933050138889,1.00464178094285,20.5213669317635,5.89692999528831e-06,0.00216877291366714
"ENSG00000165478",3.79514479299922,2.73889857559058,20.4680129669004,6.06361822638985e-06,0.00218635050127614
"ENSG00000274422",-4.32660458352679,1.37130953688023,20.3323594739724,6.50904040129556e-06,0.00230182199883508
"ENSG00000139174",-3.68179596478766,-0.160245124414753,20.1719780332472,7.07822683383267e-06,0.00243351857628966
"ENSG00000142765",-3.43300372442396,-0.00649961841223208,20.1366807338997,7.21005754238799e-06,0.00243351857628966
"ENSG00000149090",-2.31049532087115,2.2891934920556,20.1186217575199,7.27845569068091e-06,0.00243351857628966
"ENSG00000081237",-1.72869368207094,4.91758783090923,20.0363579224342,7.59836485280732e-06,0.00246026601340062
"ENSG00000105374",-2.44912164354181,1.67763892350249,20.0294066806313,7.6260352799954e-06,0.00246026601340062
"ENSG00000141441",2.08283934862463,4.79663427354036,19.868830357112,8.29416822841621e-06,0.00248814001158923
"ENSG00000162413",2.18222608407906,6.52688668448397,19.8375904461274,8.43082762902922e-06,0.00248814001158923
"ENSG00000160183",-3.12840697651416,-0.334954353942551,19.8268056194329,8.47852904926897e-06,0.00248814001158923
"ENSG00000147642",1.9070672014247,5.23158125378883,19.8232593236013,8.49427348258442e-06,0.00248814001158923
"ENSG00000119669",2.21771577891097,6.09196027536306,19.8221626117721,8.49914847652866e-06,0.00248814001158923
"ENSG00000183281",1.72267659752347,3.53804440846873,19.791683448483,8.63576101801366e-06,0.00248814001158923
"ENSG00000204482",-2.24419999303384,2.65038490724112,19.7618693112222,8.77152563347289e-06,0.00248814001158923
"ENSG00000225630",-2.28836269956598,5.58844042861799,19.7515203400837,8.81915105816051e-06,0.00248814001158923
"ENSG00000163563",-2.28473049106336,2.15838151900637,19.7276082158337,8.93018874136108e-06,0.00248814001158923
"ENSG00000151474",-1.67771518633549,3.70278586559988,19.5941698988903,9.57609664521554e-06,0.00262828121207267
"ENSG00000254838",-2.7899581349091,1.40541325077146,19.5455093530421,9.82313740745087e-06,0.00265643637920021
"ENSG00000110324",-2.074892648034,3.86122282366863,19.5097774010398,1.00086077275641e-05,0.0026673664855388
"ENSG00000155324",2.00619705272248,4.59984013989779,19.4685975082942,1.022672177949e-05,0.00268237176557578
"ENSG00000172673",-3.97617355193451,-0.480257946062185,19.4444845783795,1.03566477435358e-05,0.00268237176557578
"ENSG00000128594",-2.82179518238588,1.542166716971,19.3381349546726,1.09497504251074e-05,0.00275689004042523
"ENSG00000160654",-3.79282389751233,-0.343746261835247,19.3310098756331,1.09906843762164e-05,0.00275689004042523
"ENSG00000229704",-5.75796445732483,-0.667574781816645,19.2740321178772,1.13236010540845e-05,0.00275689004042523
"ENSG00000176641",1.93606826349509,5.97594520998904,19.2360489922563,1.15511405927942e-05,0.00275689004042523
"ENSG00000104833",-3.9714073965565,-0.967517415636121,19.2338677054634,1.15643462220131e-05,0.00275689004042523
"ENSG00000196208",4.08584244263241,3.43317742715924,19.2162857674081,1.16713433093029e-05,0.00275689004042523
"ENSG00000136689",4.04584792785335,8.35209635697482,19.2126150039655,1.16938073387986e-05,0.00275689004042523
"ENSG00000198851",-3.25298023715165,1.29333285385335,19.1515994878916,1.20736285972977e-05,0.00281040450981907
"ENSG00000163947",-2.11037847148736,2.08194861781026,19.1221399681201,1.2261424531405e-05,0.00281844169635008
"ENSG00000115935",-1.74082956915018,3.88312955697345,19.096378140727,1.24280514906103e-05,0.00282147455383745
"ENSG00000135905",-2.02678608520359,2.96494522961771,19.0092793755997,1.30084300216942e-05,0.00291721975206017
"ENSG00000127152",-3.62794519832864,-0.180751903853392,18.9724341173197,1.32620678848668e-05,0.00293826706427488
"ENSG00000108821",-1.9724369272293,5.70945255008888,18.8403010976517,1.42131977371343e-05,0.00306790128165142
"ENSG00000169442",-2.76258963873464,1.83005749583976,18.8342332799336,1.42584847036655e-05,0.00306790128165142
"ENSG00000182866",-3.24259489619263,0.964940040768542,18.8223385956224,1.43476812345436e-05,0.00306790128165142
"ENSG00000120280",-3.14409671183796,-0.637049996740778,18.7962010323489,1.4545656801713e-05,0.00307448371180115
"ENSG00000198744",-7.07843511986806,4.98805079595027,18.7743232010686,1.4713475473692e-05,0.00307461477824683
"ENSG00000114739",2.59380574848131,4.07531213973745,18.7012220237883,1.52884476006393e-05,0.00315886812278828
"ENSG00000092871",2.19748166391646,6.20715643204957,18.6178015937124,1.59722111916069e-05,0.00326347768447178
"ENSG00000258881",8.51309021481762,0.289838071034667,18.5830571062537,1.6265982023169e-05,0.00328697959806654
"ENSG00000091592",-2.49758512469236,2.28008436382387,18.559613763226,1.64672601426398e-05,0.00329148311698916
"ENSG00000229754",-3.01688677538433,2.11854515464455,18.5302610125332,1.67228058268217e-05,0.00330662017580027
"ENSG00000079102",-3.60609423981316,0.222073120027578,18.3592097623772,1.82932575014659e-05,0.00357866715100486
"ENSG00000198844",-3.45424329165678,2.00591400925211,18.3111790451031,1.876030512799e-05,0.00361009764729629
"ENSG00000171115",-2.4194332636263,3.67387150521612,18.2761283153969,1.9108679897782e-05,0.00361009764729629
"ENSG00000145649",-3.29593905671467,0.419315741050169,18.275756472127,1.91124103341396e-05,0.00361009764729629
"ENSG00000180871",-2.99835714664953,1.22521362236766,18.2421916125409,1.94521737230214e-05,0.00361009764729629
"ENSG00000133574",-2.19500121992795,4.04856742474383,18.2380421947355,1.94945958510349e-05,0.00361009764729629
"ENSG00000092068",-2.24778980631521,3.10563165062581,18.2246806097822,1.9631832330721e-05,0.00361009764729629
"ENSG00000175155",2.65158158732487,6.48228212027275,18.1872693533437,2.00212675610195e-05,0.00364525830870879
"ENSG00000166482",-2.10083319461582,2.63249396382283,17.9848594015693,2.22668987504778e-05,0.00401437256002487
"ENSG00000012660",2.3874528710217,8.22535428589702,17.8677455389259,2.36800720946968e-05,0.00422769753154738
"ENSG00000168918",-2.14572963472505,2.9321321869558,17.7886460148607,2.46851933605866e-05,0.00430868768922957
"ENSG00000168542",-2.23815789790534,6.71721753706643,17.7742722320264,2.48723924392362e-05,0.00430868768922957
"ENSG00000110042",2.02744979811478,6.88296407464793,17.7682726155908,2.49509506706288e-05,0.00430868768922957
"ENSG00000178789",-3.57736066922363,-1.16991509265394,17.7591451010671,2.50709436482443e-05,0.00430868768922957
"ENSG00000167600",-2.75268662660569,0.47516887203347,17.7154270723781,2.56537630746482e-05,0.00436802823314543
"ENSG00000110665",-3.83596975695197,-0.899062166898883,17.6238845186584,2.69186293258813e-05,0.00443374372899341
"ENSG00000170323",-4.52585243637355,1.46545851818744,17.613982241264,2.70591541574783e-05,0.00443374372899341
"ENSG00000136842",1.60794026962091,3.85902617143895,17.6053476376981,2.7182290753994e-05,0.00443374372899341
"ENSG00000114790",1.50291274640365,5.23796255792303,17.6043658072182,2.71963280762077e-05,0.00443374372899341
"ENSG00000130592",-2.04053037329897,2.90391033929019,17.6009474457209,2.72452575657326e-05,0.00443374372899341
"ENSG00000160796",-1.70112572326499,3.67830778859313,17.5167899897136,2.84781650913292e-05,0.00459372787600398
"ENSG00000239887",2.50005802285813,4.3131606264789,17.4671786985369,2.92310826642886e-05,0.0046741772096835
"ENSG00000174307",-2.61732872913294,1.44368448452967,17.4459426041322,2.95594528241089e-05,0.0046753519483776
"ENSG00000160352",-2.88633616125424,-0.397488389075785,17.4320152193699,2.97768199907324e-05,0.0046753519483776
"ENSG00000118785",-1.97456912790827,4.25793004350735,17.4063964453716,3.01808606640128e-05,0.0046753519483776
"ENSG00000007171",6.70938516335228,5.56402227622142,17.4017067217586,3.02554180138634e-05,0.0046753519483776
"ENSG00000231574",2.94341592573977,3.24018270904125,17.3663031286195,3.08242711563277e-05,0.0046918616892986
"ENSG00000051523",-1.41832898473239,4.98778580137142,17.3633288915825,3.08725468706906e-05,0.0046918616892986
"ENSG00000164483",-3.74796189656707,-0.78267674173761,17.3295946564095,3.14254447967937e-05,0.00473674183908393
"ENSG00000244509",-1.98006415489009,2.08949203612899,17.3018987614129,3.18868071360067e-05,0.00474459945906184
"ENSG00000197822",1.56643294340008,5.08771580891177,17.2955452515447,3.19936012248446e-05,0.00474459945906184
"ENSG00000189184",-3.40121479435925,1.5973065487766,17.2485438766893,3.27948791560975e-05,0.0047682822078068
"ENSG00000162512",-1.79880413670911,5.29103797681698,17.2316006305301,3.30886471545749e-05,0.0047682822078068
"ENSG00000130147",1.84269506771551,5.59470351659587,17.2305459862909,3.31070201456306e-05,0.0047682822078068
"ENSG00000182580",-3.62183309302102,-0.00140767599725147,17.2257614259777,3.31905009842444e-05,0.0047682822078068
"ENSG00000177989",-1.51816327945996,3.22087344853996,17.1377404523318,3.47646005473119e-05,0.00495570728267068
"ENSG00000111674",-2.97089529913362,1.0792787612081,17.0737406635342,3.59560460592933e-05,0.00508612100757188
"ENSG00000137959",-3.14295385242287,2.39299262044052,17.0246563116113,3.68975605789441e-05,0.00516765966874406
"ENSG00000170075",3.875803196378,0.376756061513334,17.0145476363251,3.7094517171908e-05,0.00516765966874406
"ENSG00000121871",3.25977736650934,4.86231602199683,16.9399706282098,3.85806055580816e-05,0.0053342763579516
"ENSG00000106537",2.79952061385954,6.08205160344609,16.8264085815961,4.09593284476004e-05,0.00562090366285764
"ENSG00000147443",-1.99910086155573,2.98660618547609,16.7725340235904,4.21388393764604e-05,0.00573927986169507
"ENSG00000115468",3.69636307114692,4.70299756303604,16.7578782497605,4.2465575545515e-05,0.00573927986169507
"ENSG00000183421",2.45041684719745,5.96102814163637,16.7448465358146,4.27582435723652e-05,0.00573927986169507
"ENSG00000011600",-1.6123309980497,4.05928296697651,16.720843945078,4.33026146677699e-05,0.00577023029801175
"ENSG00000069424",-1.85728836735017,3.02241144765264,16.6438879442613,4.50953834826575e-05,0.00595000325949177
"ENSG00000239713",-2.10365248014924,1.40094193627373,16.6353492731212,4.52988447620234e-05,0.00595000325949177
"ENSG00000106993",2.04799533094978,6.258207684409,16.564457924921,4.70240984867434e-05,0.0060767292754823
"ENSG00000206341",-1.42922896926887,4.1908336534747,16.5568036407826,4.72142856607696e-05,0.0060767292754823
"ENSG00000187764",-1.93391053831711,2.43876341555643,16.5551688785756,4.72550049700347e-05,0.0060767292754823
"ENSG00000133246",-2.39819577928638,0.572012360651831,16.5393698979616,4.76503564314505e-05,0.00608501669734683
"ENSG00000172602",4.62004232179121,9.44544715937815,16.4345237474129,5.03596354450586e-05,0.00634572471291323
"ENSG00000065320",1.33508387213278,4.06788204569389,16.433679598645,5.0382065804847e-05,0.00634572471291323
"ENSG00000109819",1.89051799431736,4.67638553820238,16.4194576192477,5.07614800826626e-05,0.00635001943700736
"ENSG00000126709",-1.64299169591603,5.11568689277661,16.3787075444995,5.18645973290316e-05,0.00644417621813217
"ENSG00000213654",-1.7010813385688,2.82292264918943,16.3039713681807,5.39507639024936e-05,0.00665839327116076
"ENSG00000229391",-3.03330278444791,1.75311545024392,16.2907837690366,5.43275433963212e-05,0.00666019463676634
"ENSG00000174010",1.87528291280761,5.14547550959581,16.2596946138187,5.52262893954966e-05,0.00672553798472707
"ENSG00000105835",2.13382048918103,9.79802536708586,16.1984850078002,5.70397149169876e-05,0.00690067972110845
"ENSG00000095970",-3.11523275221176,-0.421182862906936,16.1380948246887,5.8887551456337e-05,0.00707766786752014
"ENSG00000070614",2.00244160368347,7.14153733638394,16.1121722845778,5.96990937377445e-05,0.00710843146021125
"ENSG00000101447",3.00687659424098,4.348276823735,16.1052839491024,5.9916628219737e-05,0.00710843146021125
"ENSG00000172543",-3.25838210878666,0.897945313644267,16.0056962943593,6.31521876521658e-05,0.0074442665303569
"ENSG00000167851",-1.87996068532788,2.95586228401463,15.8719047292101,6.77774515823328e-05,0.00792051649606863
"ENSG00000110218",1.76056074571627,5.4116789119882,15.8448208831181,6.87544531835315e-05,0.00792051649606863
"ENSG00000196632",1.93245080105446,3.56496703585546,15.8444498889893,6.87679340286883e-05,0.00792051649606863
"ENSG00000139625",-2.29653441927526,0.745851292634064,15.8404003406144,6.89152558252749e-05,0.00792051649606863
"ENSG00000165410",1.44006210422888,6.87558233609819,15.821760134651,6.95974875202552e-05,0.0079407127457995
"ENSG00000227039",-3.37858903027438,-0.788266055700179,15.8081738570707,7.00990221276622e-05,0.0079407127457995
"ENSG00000120093",-3.08949215484112,0.981091930123777,15.789036639122,7.0811641855297e-05,0.0079407127457995
"ENSG00000088827",-2.07218648969943,3.97883454416425,15.7888599548202,7.08182549519342e-05,0.0079407127457995
"ENSG00000115457",2.66367096931478,7.50619312568409,15.7764799480345,7.12831749914115e-05,0.00794440184798222
"ENSG00000236882",2.95200793874805,7.87263034465629,15.7397374007705,7.26811661239337e-05,0.0080514094208013
"ENSG00000089012",-6.65070273669725,-1.8310965863713,15.6783251169754,7.50796525082048e-05,0.00819946747147416
"ENSG00000137265",2.64608695079877,2.28414102441856,15.6757693873139,7.51811757137953e-05,0.00819946747147416
"ENSG00000204610",2.36931758217817,4.62567230668698,15.6713921837554,7.53553756419127e-05,0.00819946747147416
"ENSG00000166762",-2.94011883563887,0.0130749085423088,15.6327069487651,7.69126962744547e-05,0.00831969159877028
"ENSG00000101204",-2.55156751951844,4.89898270087631,15.5974161896001,7.83615952467067e-05,0.00842685014615023
"ENSG00000184731",2.38380456295752,5.54496259772824,15.5841832015173,7.89119409202807e-05,0.00843669582315722
"ENSG00000107099",-1.58163250685022,3.37750315080401,15.566600405328,7.96492112492419e-05,0.00846629679573589
"ENSG00000204614",5.69469658724457,0.907222913575756,15.5511087974443,8.030453610428e-05,0.00848689720931957
"ENSG00000163661",2.35962204916654,2.66492284785931,15.411052406543,8.64809975047775e-05,0.00908742321780202
"ENSG00000168477",-1.96978816438756,3.62017328061967,15.3750260911654,8.81456302368361e-05,0.00920971587741579
"ENSG00000156030",1.92659563575781,5.74013217210288,15.3384903201135,8.98667369459632e-05,0.00933649393050462
"ENSG00000243135",3.02622475099828,3.09111342987517,15.3094790441513,9.12574399745649e-05,0.0093579051820418
"ENSG00000140368",-2.54145765173211,0.489947023032845,15.3052809176022,9.14604698379278e-05,0.0093579051820418
"ENSG00000182742",-2.76670436320533,0.357786969451736,15.2880120744137,9.23004173670913e-05,0.0093579051820418
"ENSG00000168010",-1.65287977239463,3.26153169807477,15.2832201485079,9.25348669367162e-05,0.0093579051820418
"ENSG00000089820",-1.70591238952421,3.0886821344123,15.26942028251,9.32133917858065e-05,0.0093579051820418
"ENSG00000172123",-2.74120723859134,0.140625243696321,15.2667754775229,9.33440046521252e-05,0.0093579051820418
"ENSG00000103415",1.48093963703669,6.2053928030581,15.2608958320149,9.36350292835767e-05,0.0093579051820418
"ENSG00000276600",-3.23265655327367,-1.18405170333335,15.1517438860932,9.92066400665638e-05,0.00984303572194222
"ENSG00000134955",-2.1430617450058,2.62466278177579,15.1450351499471,9.95597718354045e-05,0.00984303572194222
"ENSG00000111700",1.65753831343588,5.88221001977367,15.105406974215,0.000101671662327962,0.00999807592806893
"ENSG00000126759",-1.53169496293845,4.07264671680412,15.0939439785554,0.000102290921145377,0.0100054667496933
"ENSG00000072818",-2.04110208255076,1.83081222997492,15.0780289482837,0.000103156988469291,0.0100367929151418
"ENSG00000105122",-2.25378713661067,1.46056478392309,15.0392591189422,0.000105297787059353,0.0101606280818777
"ENSG00000111912",2.57186723160481,7.53226296389797,15.0350151736528,0.000105534828627911,0.0101606280818777
"ENSG00000154914",1.70439170589277,3.00441668447132,15.010340454505,0.000106923689446062,0.010212003494338
"ENSG00000153721",1.51029846380377,5.82830228537012,15.0058377295877,0.000107179111121172,0.010212003494338
"ENSG00000177721",-3.66355027054664,-1.0365585851115,14.956527163255,0.000110016815764276,0.0103781628338414
"ENSG00000169851",-2.95793932801513,0.724434150741522,14.9340848804632,0.000111333238385297,0.0103781628338414
"ENSG00000173320",-1.75503092805444,2.70703153818722,14.9244308405505,0.000111904392587065,0.0103781628338414
"ENSG00000255031",-2.58618750482525,-0.482057272445379,14.9134738282808,0.000112556207566086,0.0103781628338414
"ENSG00000196083",1.48971911049483,6.14283278547843,14.908065623704,0.000112879340177903,0.0103781628338414
"ENSG00000156510",-3.12461786171526,1.23499614185934,14.9057872468657,0.000113015749373891,0.0103781628338414
"ENSG00000187796",-2.21286403680358,0.796883240378808,14.9053508280524,0.000113041897228374,0.0103781628338414
"ENSG00000231205",-3.06789197849045,-1.14908169621895,14.8987526938056,0.000113437964522384,0.0103781628338414
"ENSG00000158292",3.98231128608253,3.85317680033328,14.867285988848,0.00011534612266867,0.0104372669091107
"ENSG00000171603",-1.57627747065765,3.93219605105256,14.867270474397,0.000115347071397931,0.0104372669091107
"ENSG00000197885",1.57217178825726,4.27147228690041,14.8600943384393,0.00011578674476364,0.0104372669091107
"ENSG00000137078",-3.47657967198492,-1.11824448501278,14.8211303116608,0.000118203640166603,0.0105569483777128
"ENSG00000023892",-1.96577848106058,1.10471439326108,14.8201894813118,0.000118262622535692,0.0105569483777128
"ENSG00000163659",1.95664459907194,6.39325317704712,14.8056376611452,0.000119178684662684,0.010559917167966
"ENSG00000231389",-1.47223918759365,5.29621815751338,14.8014380420528,0.000119444383649841,0.010559917167966
"ENSG00000093072",-1.46994027691988,3.63014151557152,14.763596990029,0.000121865544355273,0.0107224186370771
"ENSG00000150907",1.64793702516456,5.24465076998062,14.7442485875326,0.000123122528343536,0.0107814293986157
"ENSG00000091136",-1.42098572024383,4.87345805954891,14.7322067044893,0.000123911419567367,0.0107990857555655
"ENSG00000171723",1.28484170299728,5.23021525958873,14.6783572685054,0.000127501946756467,0.0110082177935065
"ENSG00000136490",-1.77333697320097,2.47187623108925,14.6753615893375,0.000127704738053844,0.0110082177935065
"ENSG00000186517",-1.81168829221301,3.21851271515046,14.6694342421128,0.000128106944793648,0.0110082177935065
"ENSG00000163219",-1.94839685082785,2.58659263486985,14.6509615370249,0.000129368629674343,0.0110649289817744
"ENSG00000272274",5.2565688461421,0.221117823103146,14.6358753564705,0.000130408289832717,0.0111022131561751
"ENSG00000280138",-2.52738575952305,0.852240689955908,14.6131095740202,0.000131993134689312,0.0111342083379944
"ENSG00000012223",-2.58132042806866,1.65227655370562,14.6130818838926,0.000131995074103147,0.0111342083379944
"ENSG00000154153",3.11576862480524,5.76191301775144,14.5942370556249,0.000133321640184434,0.0111736808983153
"ENSG00000117595",1.76247364894681,5.58471171261927,14.5892029950256,0.000133678274926824,0.0111736808983153
"ENSG00000171612",1.72015622351909,5.1193743950579,14.543588580062,0.000136953900885838,0.0113956800153379
"ENSG00000145365",1.88485292918643,5.17368480294832,14.5244520911033,0.000138352067525401,0.0114601629266873
"ENSG00000121966",-2.28693380681913,3.2838183222872,14.5022775221697,0.000139990191000287,0.0115438548085394
"ENSG00000164107",-2.91679108624477,2.21653028316603,14.4348132346833,0.000145095130390701,0.011882192673943
"ENSG00000184702",-2.39838686568037,1.23537789297877,14.4240087993458,0.000145929928883591,0.011882192673943
"ENSG00000177272",-3.20967492152956,0.378411766900974,14.4226968506148,0.000146031624575079,0.011882192673943
"ENSG00000181631",-2.7015932181431,1.82266842061997,14.3762093922658,0.000149681538546396,0.0121255234023334
"ENSG00000163154",-2.42916966349987,0.817511812409282,14.3374136521315,0.000152797778946636,0.0122858862936325
"ENSG00000198795",-3.02167453397881,0.191926762491861,14.3098418446402,0.000155052103878027,0.0122858862936325
"ENSG00000069667",1.48921003244678,5.7537456520067,14.3086048390219,0.000155154025269917,0.0122858862936325
"ENSG00000165029",1.72961836807746,7.42976421565475,14.3061628902779,0.000155355424402062,0.0122858862936325
"ENSG00000110848",-3.47712818816442,2.02348707924634,14.3023713864131,0.000155668649601843,0.0122858862936325
"ENSG00000056972",2.64310713198248,4.90524879943034,14.3023577684694,0.000155669775758136,0.0122858862936325
"ENSG00000119138",2.50604310622312,7.13886922631191,14.2780378128389,0.000157694098670634,0.0123924648737362
"ENSG00000172116",-3.49329130457798,-0.781379776349984,14.2546395043436,0.000159666726002032,0.0124940911678781
"ENSG00000181036",-3.92303268106819,-0.465214460851674,14.2230347015972,0.000162370727439931,0.0126518445207326
"ENSG00000146469",-3.47143506210731,-1.11630642702935,14.1521937494493,0.000168600392921001,0.0129852671320998
"ENSG00000164023",2.27063716932452,6.86538080952554,14.1453267010136,0.000169216926853312,0.0129852671320998
"ENSG00000075618",-2.01739076852677,4.81873254648579,14.1437685895708,0.000169357132197677,0.0129852671320998
"ENSG00000100918",-2.10036509051022,1.06669442517168,14.1359897887386,0.000170058853129846,0.0129852671320998
"ENSG00000125347",2.26394977254892,6.99006645849055,14.1278911063621,0.000170792542114581,0.0129852671320998
"ENSG00000081189",-2.28940004345964,2.97089319303877,14.1268548277672,0.000170886652127258,0.0129852671320998
"ENSG00000184574",-2.42936103235849,0.575857161265486,14.088251984848,0.00017442984671502,0.0131999607047017
"ENSG00000145780",1.7418754903242,6.01841908808548,14.0781176224069,0.000175372239326622,0.0132168856925297
"ENSG00000095303",-2.13347850018906,2.27580862050839,14.0365368722728,0.000179292818553141,0.0134572066954029
"ENSG00000223865",-1.42380567166334,4.79484587404998,14.0165244127194,0.000181211112115062,0.0135458989458694
"ENSG00000281103",-3.33859518335885,-1.02420308585151,14.0040029674996,0.000182421855444758,0.0135811963553589
"ENSG00000127084",-2.05735214145625,1.45132211345291,13.9869907842789,0.00018407989138592,0.0136424908687975
"ENSG00000078804",1.8078282440016,5.41340673486568,13.9803733971607,0.000184728926332621,0.0136424908687975
"ENSG00000118985",1.75256251162011,7.4563714958204,13.9666553321754,0.000186081749382784,0.0136495901821408
"ENSG00000117090",2.74508470715233,2.83136459449885,13.9472229265495,0.000188015198272916,0.0136495901821408
"ENSG00000188536",-2.19911642772427,3.29414840429648,13.9330952992451,0.000189433535122728,0.0136495901821408
"ENSG00000235770",-4.41760468721734,-1.14682367425453,13.9309243337361,0.000189652441611888,0.0136495901821408
"ENSG00000274286",-3.45594181214865,2.68921896989752,13.9299744658403,0.000189748300428657,0.0136495901821408
"ENSG00000059804",-1.91314115988676,5.20640604996046,13.9293846325483,0.000189807849817022,0.0136495901821408
"ENSG00000163013",-2.57714496751625,-0.634787156485364,13.9272755011009,0.00019002094114025,0.0136495901821408
"ENSG00000215068",-3.31475741578357,-1.38088341040572,13.9026137589477,0.0001925305407169,0.0137188399784423
"ENSG00000114115",-1.46054598923485,4.32620524050142,13.8972197373033,0.000193083875832747,0.0137188399784423
