"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000033793",1.26781720542915,4.07872124197152,17.7426945431688,2.52886737000009e-05,0.00433723249191406
"ENSMUSG00000003949",-1.16752742328623,1.69487298755809,17.7292557556952,2.54679510663236e-05,0.00433723249191406
"ENSMUSG00000046949",-0.944600108084527,2.69969801841799,17.6556295426446,2.64730551880165e-05,0.00447290408050755
"ENSMUSG00000038239",-0.696849785328744,7.97144040463155,17.6281470030712,2.68583657089958e-05,0.00449091103223454
"ENSMUSG00000019132",1.09346119307192,5.36977680060924,17.6182706150707,2.6998206876608e-05,0.00449091103223454
"ENSMUSG00000099406",1.26807754021038,1.34843669772811,17.5985851773513,2.72791221058659e-05,0.00450273386267438
"ENSMUSG00000025938",-1.13894557233339,4.8018369677337,17.5424199129023,2.80968629048503e-05,0.00460230903978838
"ENSMUSG00000097504",-1.24452901141861,0.62493724102005,17.5198727205218,2.84320288692753e-05,0.00462192784452205
"ENSMUSG00000084131",0.8779495762889,3.49477151092227,17.4210613704921,2.99489066282173e-05,0.00483190705585178
"ENSMUSG00000043336",-0.829971469003873,5.740492337243,17.3665399775746,3.08204300542888e-05,0.00491396826361804
"ENSMUSG00000083000",-2.32487614797034,-0.436782017456222,17.3606838766734,3.09155427154644e-05,0.00491396826361804
"ENSMUSG00000025484",1.11791146292672,2.22919750149692,17.3197747030741,3.158825433062e-05,0.00498397618695915
"ENSMUSG00000031007",0.766467475195523,2.80699014703469,17.2830893408945,3.22040129170252e-05,0.00499731498270084
"ENSMUSG00000025754",-1.52146721642115,2.93689298090094,17.2772107836581,3.2303799081277e-05,0.00499731498270084
"ENSMUSG00000032666",-0.816644760140527,5.57049238192654,17.2732351646301,3.23714597164422e-05,0.00499731498270084
"ENSMUSG00000097815",1.11673901542673,6.02992956310471,17.1627202079558,3.43104066907651e-05,0.00521245679355198
"ENSMUSG00000020864",-0.677418921408859,5.8691436288569,17.1557450559485,3.44366286846752e-05,0.00521245679355198
"ENSMUSG00000026185",-1.78293661787053,6.37707016941791,17.1525918432913,3.44938421420627e-05,0.00521245679355198
"ENSMUSG00000008348",2.53122617406352,13.3722132154065,17.0567784873865,3.62786447645741e-05,0.0054438262892184
"ENSMUSG00000007872",0.990861177791067,2.52231923382321,17.005331678311,3.72750009339511e-05,0.00549652648546489
"ENSMUSG00000079428",-1.25974583184639,2.13869275244426,17.0025480005471,3.73296893902138e-05,0.00549652648546489
"ENSMUSG00000082062",0.981948460236039,3.9532143351968,16.9675374134267,3.80244372739206e-05,0.00549652648546489
"ENSMUSG00000000278",0.813195013155385,2.42726027754873,16.9456978399435,3.84643882708761e-05,0.00549652648546489
"ENSMUSG00000050164",-2.13677342901383,-0.201682283641909,16.9407830269502,3.85640988037246e-05,0.00549652648546489
"ENSMUSG00000027397",1.09117497265627,4.1841763203735,16.9087914998727,3.9219515944942e-05,0.00549652648546489
"ENSMUSG00000055320",-1.27831966030307,6.3221939495413,16.906524807885,3.92663767292616e-05,0.00549652648546489
"ENSMUSG00000005583",-1.00885348618797,7.98864433496059,16.8892487621341,3.96253897866196e-05,0.00549652648546489
"ENSMUSG00000009291",0.648180085956126,4.16874554814548,16.8851105843654,3.97118738847636e-05,0.00549652648546489
"ENSMUSG00000070420",1.13972749497027,1.35024476061773,16.8799484091439,3.98200246221063e-05,0.00549652648546489
"ENSMUSG00000020333",-0.73695215098218,3.18535518547478,16.8712605587417,4.00027093166088e-05,0.00549652648546489
"ENSMUSG00000019923",1.84922569770399,5.17532140184749,16.8673513609072,4.00851850032488e-05,0.00549652648546489
"ENSMUSG00000070509",-0.810815283046169,2.04916924918023,16.8634021968042,4.01686774651567e-05,0.00549652648546489
"ENSMUSG00000090693",1.66228097679445,0.477491658336051,16.8536833122817,4.03748975251456e-05,0.00549652648546489
"ENSMUSG00000028989",1.40875883905051,6.2831956650423,16.8491176907237,4.04721402136011e-05,0.00549652648546489
"ENSMUSG00000020747",-0.869619597501844,3.81464855279711,16.7857247102878,4.18469273407961e-05,0.00564749287345159
"ENSMUSG00000112105",1.47820417667118,3.28763761776368,16.7605474574403,4.24058790512017e-05,0.00567239562674736
"ENSMUSG00000021411",1.01926306221395,1.53554525341882,16.7451460197385,4.27514950092821e-05,0.00567239562674736
"ENSMUSG00000024188",0.928069408510972,4.16859321013168,16.7419088272489,4.28244986267626e-05,0.00567239562674736
"ENSMUSG00000035064",-0.856683737597195,4.74670841056104,16.7042734611092,4.36824883253943e-05,0.00572875452564739
"ENSMUSG00000037640",0.760397823683024,3.78090410222185,16.6964933660042,4.38619988347538e-05,0.00572875452564739
"ENSMUSG00000040747",2.98273121343136,1.00256128937087,16.6883401945756,4.40509132599412e-05,0.00572875452564739
"ENSMUSG00000026586",-0.769044295710135,4.99836747387208,16.6715024700235,4.44436477302848e-05,0.00574501080118344
"ENSMUSG00000101304",-1.67841227169026,0.603326089116716,16.5998894278733,4.6153712131102e-05,0.00592327114326424
"ENSMUSG00000022131",-0.673647483534202,3.27830089657708,16.5908279065057,4.63747577625311e-05,0.00592327114326424
"ENSMUSG00000098439",-1.28770417877145,1.08547060219089,16.5586882405188,4.71673870740718e-05,0.00598695903406366
"ENSMUSG00000092085",-0.938464944049683,4.78534637603001,16.5383174080507,4.76768116390748e-05,0.00598695903406366
"ENSMUSG00000044786",0.644873945750009,3.57137879647708,16.5369815505562,4.77104107943371e-05,0.00598695903406366
"ENSMUSG00000038332",1.66168241965227,5.39761543678001,16.4706305073272,4.94095633407407e-05,0.00616413029166055
"ENSMUSG00000034275",-1.41841080715625,0.451721680234311,16.4503378768955,4.99412802746012e-05,0.00619445082157452
"ENSMUSG00000042726",1.03568153161827,4.33267413393895,16.4056902660162,5.11315024660876e-05,0.0062784263620255
"ENSMUSG00000033499",-0.599313556161568,5.76750551391853,16.4030232677572,5.1203495822279e-05,0.0062784263620255
"ENSMUSG00000032402",-1.22263843035114,4.94143044668348,16.361443903065,5.23391690757985e-05,0.00638065280425043
"ENSMUSG00000028278",-0.739138147034973,7.11102782596437,16.3474544480896,5.272693566598e-05,0.00638065280425043
"ENSMUSG00000035357",-0.705691183410595,5.20007211922234,16.3190259954112,5.35238528805205e-05,0.00638065280425043
"ENSMUSG00000062329",1.66139935556275,0.150172934845285,16.3150837870324,5.36353145092418e-05,0.00638065280425043
"ENSMUSG00000086320",1.24804938577905,3.80173824600907,16.3144058931477,5.36545047230071e-05,0.00638065280425043
"ENSMUSG00000030161",1.51973237177698,5.47893862836634,16.3085229497288,5.38213327229624e-05,0.00638065280425043
"ENSMUSG00000005413",1.85158686259449,2.82044793217274,16.2519001862789,5.54539505363067e-05,0.00653808170663775
"ENSMUSG00000039616",1.9774823287346,2.17330963569454,16.1952111552201,5.71383776435101e-05,0.00668912661321312
"ENSMUSG00000047036",0.835880539539244,5.62298083015774,16.1822183060134,5.75316327831284e-05,0.00668912661321312
"ENSMUSG00000047298",1.96420282043869,-0.465149373175466,16.1776594741379,5.76702592713407e-05,0.00668912661321312
"ENSMUSG00000050471",-0.695528719109486,2.94488888551697,16.144028907745,5.87033424898247e-05,0.00677234582336913
"ENSMUSG00000046312",-0.703595790129064,4.98859321080144,16.1086760579887,5.98094055585347e-05,0.00683990062548579
"ENSMUSG00000024891",-1.52977225170425,0.0494689318737555,16.0957819237804,6.02180122820365e-05,0.00683990062548579
"ENSMUSG00000109336",0.926865674743754,2.36561086230392,16.094927518698,6.02451867935881e-05,0.00683990062548579
"ENSMUSG00000048489",2.28932590344973,4.54318272931817,15.955054330144,6.48643537848044e-05,0.00729840777601259
"ENSMUSG00000035164",-0.631761368895202,3.55965300861391,15.9521507734087,6.49639241876412e-05,0.00729840777601259
"ENSMUSG00000085479",-1.63630397919924,2.29180021973981,15.9369255029576,6.54885598848909e-05,0.00731902873963535
"ENSMUSG00000026389",-1.03517271810733,2.59428107017909,15.9217089099908,6.60171546027095e-05,0.00733987618375616
"ENSMUSG00000068284",-0.601854622373044,6.05993078282352,15.9023783893768,6.66948525689048e-05,0.00734491265236849
"ENSMUSG00000038179",3.71838759592263,-0.835955327808324,15.9008980305232,6.67470392027149e-05,0.00734491265236849
"ENSMUSG00000060206",-0.891431075333041,3.83746083061194,15.8779795966962,6.75602359394824e-05,0.00735905450494228
"ENSMUSG00000047061",1.36885601072743,1.96924509001493,15.8779454013507,6.75614566815933e-05,0.00735905450494228
"ENSMUSG00000036478",1.26437711728789,3.50202715123422,15.8592549712499,6.82320189340267e-05,0.00739455890043609
"ENSMUSG00000021700",-0.844821560153718,1.73832476894088,15.7619423179603,7.18330438124595e-05,0.00768389648702138
"ENSMUSG00000044086",-1.03075657295479,5.0287344151333,15.7531003066484,7.21695672418839e-05,0.00768389648702138
"ENSMUSG00000051373",-1.12307897333561,4.06888477574304,15.749308063463,7.23143840291097e-05,0.00768389648702138
"ENSMUSG00000054364",0.707371999626953,4.14061115134938,15.733478528918,7.29220400342851e-05,0.00768389648702138
"ENSMUSG00000053907",-0.721511885496731,6.01390662030384,15.7213027310326,7.33929310892798e-05,0.00768389648702138
"ENSMUSG00000031889",1.46599726154757,4.13899231579788,15.7203189139915,7.34311128758143e-05,0.00768389648702138
"ENSMUSG00000084929",-1.77408924945846,1.08573309445169,15.7144836663438,7.36579890226422e-05,0.00768389648702138
"ENSMUSG00000002032",-1.84886052623932,0.559219792143556,15.7116978184218,7.37665521635942e-05,0.00768389648702138
"ENSMUSG00000101625",1.59342795847621,0.45550338776418,15.6768107315218,7.51397929399998e-05,0.00775610111416273
"ENSMUSG00000037225",-0.787188955171471,2.64899661544878,15.6757326182633,7.51826373262116e-05,0.00775610111416273
"ENSMUSG00000013878",-0.777724953259753,3.7326440373345,15.6203417097119,7.74172710450428e-05,0.00786940748213606
"ENSMUSG00000074578",0.644001362206953,3.44931056154188,15.6195213238787,7.74508651926423e-05,0.00786940748213606
"ENSMUSG00000008575",-0.70584684300816,6.53349869770356,15.6175902353956,7.7529999631503e-05,0.00786940748213606
"ENSMUSG00000026857",0.783883675279692,2.02569676733343,15.6122831819308,7.77478975772599e-05,0.00786940748213606
"ENSMUSG00000018820",0.844460143430914,3.16390990456567,15.5309797815153,8.11641426481848e-05,0.00817662053025704
"ENSMUSG00000055489",-0.758275169950836,7.01246631134327,15.4976252399906,8.26089723883744e-05,0.0082832865864941
"ENSMUSG00000020354",-0.727699224533977,4.12036894355287,15.4429914277229,8.50316896504371e-05,0.00848655812334456
"ENSMUSG00000102908",1.58361841771273,0.128242199823358,15.4212550262214,8.60153481130813e-05,0.00854498768430786
"ENSMUSG00000018377",-0.609596535005101,5.65900273070021,15.3977141602565,8.70935851463852e-05,0.00861223110631859
"ENSMUSG00000002289",1.84527150379153,2.43002082713116,15.3220759673708,9.06509452660508e-05,0.00892288065834367
"ENSMUSG00000045776",-0.728779827893413,4.25431268199555,15.2824400375823,9.25730912901661e-05,0.00894616851501552
"ENSMUSG00000033629",0.618755996416427,3.14137501519624,15.2790798514052,9.27379174448958e-05,0.00894616851501552
"ENSMUSG00000015461",1.11927229127869,0.80036179254842,15.27902478808,9.27406209066836e-05,0.00894616851501552
"ENSMUSG00000049686",-0.774406388510035,2.63406101934229,15.2780700484485,9.27875086758532e-05,0.00894616851501552
"ENSMUSG00000030870",0.992164768835915,4.72059309151385,15.2743158256286,9.29721119791435e-05,0.00894616851501552
"ENSMUSG00000079278",-1.98799608902251,4.92211637534725,15.2132646914831,9.60265380286081e-05,0.00914083857241439
"ENSMUSG00000044938",-0.866427945716981,9.09888855934179,15.2123776334215,9.60716544967683e-05,0.00914083857241439
"ENSMUSG00000042308",0.95499491176837,1.58790534313085,15.2084207949218,9.62731623341249e-05,0.00914083857241439
"ENSMUSG00000027692",-0.706368949157528,5.19448651419566,15.193038064285,9.70605997663328e-05,0.0091750059461937
"ENSMUSG00000031286",-1.11595359914299,2.44389920606165,15.1458036541734,9.95192555482233e-05,0.00931561142061137
"ENSMUSG00000059897",-0.899569586844896,1.57862008211366,15.1428633170327,9.96743627366683e-05,0.00931561142061137
"ENSMUSG00000019837",-0.832136600199499,2.66573244033718,15.1395311307457,9.98504346509747e-05,0.00931561142061137
"ENSMUSG00000054477",-2.33480961222974,-0.444545147511742,15.127721491015,0.000100476977439329,0.00932999907544021
"ENSMUSG00000098987",1.5361147388177,1.48628498519221,15.1202715610413,0.000100874256011843,0.00932999907544021
"ENSMUSG00000038582",-0.806948939390264,5.31530911812242,15.0704382211904,0.000103572657711264,0.00953846390200988
"ENSMUSG00000022453",0.929744388642636,1.47650029630665,15.0577756874376,0.000104269814651759,0.00956163112306603
"ENSMUSG00000048279",-0.75571187284503,5.70857690381811,15.0432836970879,0.000105073493060544,0.00959432771954533
"ENSMUSG00000044641",2.15016259965696,-0.722117437818992,14.9670334764176,0.000109405929968285,0.00993675161469865
"ENSMUSG00000028822",0.641093024944055,3.34463502917864,14.9611130512232,0.000109749749868747,0.00993675161469865
"ENSMUSG00000047583",-0.748484657377194,2.14165151407384,14.9184519217189,0.000112259596460856,0.0101212874825927
"ENSMUSG00000038663",-0.943245831375605,6.83371725707469,14.9051968955275,0.000113051121485154,0.0101457361348791
"ENSMUSG00000006542",-1.20292154128327,4.99467473942063,14.8981135642498,0.000113476403782784,0.0101457361348791
"ENSMUSG00000104453",-0.869900750604299,5.06012718754958,14.8729337142339,0.000115001278102033,0.0102072226665698
"ENSMUSG00000029816",0.945507276438704,1.80056918331199,14.8710615404366,0.000115115476060672,0.0102072226665698
